lon,-72.682500
lat,41.938100
elev,57.900000
ID,USW00014740

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
14237,16.7944867057437,14.3156815222068,11.4887176492408,17.0104044777558
14238,21.9576743550974,19.8998323063237,17.5987004557528,22.1409924926015
14239,21.1682708042423,22.3829395611197,20.1410447253651,24.5792420003929
14240,20.804450910586,20.7165615594224,18.5807002683123,22.6957344901085
14241,17.1068613424035,16.0933969606181,13.2070985279196,18.7041831904365
14242,9.77463607042053,9.01915782537315,6.19416505352909,11.6988093481546
14243,4.65205676971573,4.64199970645388,2.13108197458944,7.6013149694492
14244,0.332857000056433,-0.777338525346394,-5.33507673500158,3.42969189252059
14245,-3.02570109481409,-4.2474712340138,-9.99028584475507,1.11843060341567
14246,0.217863978422396,-1.92786807062276,-6.42650232726966,2.31851166349494
14247,3.56217892948248,2.83683657460848,-0.586906609656774,6.59849386602108
14248,7.99373667357977,8.32214226288411,5.57715151406924,10.9574180929202
14249,14.5834138487514,13.8890974549617,11.2576118265659,16.6390976691297
14250,19.59243959306,19.8081443511897,17.5314415114555,22.0592043498946
14251,21.7604352921451,22.5160398168376,20.386762535951,24.7824523182016
14252,19.461165724836,20.9441778283178,18.8272825379452,22.972398254235
14253,14.4260642976584,16.1794163512753,13.467624851419,19.0205281669126
14254,10.097832916454,9.48955074676022,6.73916552437706,12.2982718537415
14255,4.75060781506139,4.39144369051532,1.79893923291734,7.14462083834808
14256,-0.125161962135962,-0.717605392348124,-5.33861065197975,4.51176538932223
14257,-2.67166451471618,-4.27974076543679,-10.1501414273505,1.32377363713314
14258,-1.6616839712733,-2.18677285632673,-6.72834531378252,2.43596718127841
14259,3.0435080184465,2.66683787446666,-0.792005161866433,6.46196972804853
14260,8.48878627167925,8.49919121110399,5.85283086233029,11.0639931326553
14261,14.7703232160773,14.862263939154,12.0749276312312,17.740690246646
14262,18.8253399624045,19.5711492280507,17.519429717713,21.7801514392951
14263,21.3640167736988,22.3566198884914,20.0750014813534,24.7899897579728
14264,21.8485419423337,20.9051346597121,18.9233391451477,23.1007777354225
14265,16.3579115886759,15.8713893493024,13.2505492678001,18.411144220024
14266,9.9240368781219,11.2742339177242,8.67491266679497,13.955408591077
14267,5.89001530244105,4.36771605598383,1.60894150405026,7.0621237284661
14268,-0.606573991636446,-1.42162704372027,-6.43259313397787,3.16770355181245
14269,-4.66812032054673,-4.85125601095866,-10.3245268215764,0.609007701673421
14270,-2.87146190428347,-1.82645373628237,-6.12064856920983,2.48544267207857
14271,1.93898277297118,2.56298060567642,-0.760703585694394,6.01533097013703
14272,7.1743854122797,8.49366263494497,5.83325679760619,11.0515897707427
14273,13.6991675117088,15.5784506788181,12.8788900940206,18.3066319303196
14274,20.2026384759359,20.1029880414916,17.9947757479919,22.3283976447027
14275,22.434170720569,22.4945712823325,19.9671319825691,24.7086279186812
14276,20.5640070090758,21.2878512341841,19.0376235697246,23.2913219893961
14277,15.2756200130219,16.1014209300588,13.2262637541675,18.7411654186647
14278,9.76709601062067,10.1999091530337,7.53042135458461,12.8175162421712
14279,4.85512912823158,5.11868130228512,2.45129204793257,7.85807757964009
14280,-0.939874200370594,-1.23094613341126,-6.11771023479621,3.26173216559091
14281,-4.09646429115277,-5.13964710163055,-10.8525972576475,0.445178613630329
14282,-3.81852606273862,-2.66926399189363,-7.023248663652,1.64607406134233
14283,1.26672369129889,2.48288628858092,-1.29863893007739,5.95289211060347
14284,8.12095846397544,8.5438744511,5.7225611379485,11.0209346533923
14285,15.8153936943935,15.499130883643,12.8115743928217,18.4178319646752
14286,18.2812106954666,19.6363121420054,17.4340216970003,22.0178025702658
14287,21.2719273690798,22.4523730374631,20.1330178961213,24.589964430494
14288,21.3046040872282,20.9430810560681,18.7605749611421,22.9751738066194
14289,15.1289180635676,15.8550506793734,13.1471164204963,18.451083158113
14290,10.0489836208926,10.2793546357556,7.75064398885292,12.7279469528822
14291,3.11397496388468,4.14377618499023,1.27474836296753,6.93005062097837
14292,-2.90763850826238,-1.7288515611153,-5.78308301819886,2.65897126352421
14293,-5.09332680498836,-4.5133293912527,-10.0884250303541,1.33930928663777
14294,-3.44265029782298,-2.54910224634644,-6.7689149122964,1.53789031972172
14295,3.24350747117935,2.97449546450321,-0.809331176172903,6.55907983649137
14296,8.49962146731093,8.5186937034572,5.9287486665582,10.7787679101682
14297,15.1006330313817,15.5786851829523,12.8114053776663,18.2724038826064
14298,18.1096365991082,19.4871867812638,17.2712316117459,22.0112231770982
14299,22.9309000077431,22.5217395156522,20.201630094308,24.9532019994319
14300,20.6324066553619,20.8451695175005,18.6067693981859,22.897030418936
14301,16.9904752499237,16.0968032401893,13.4035755812688,18.8187378882217
14302,9.72767681482691,10.5897576747011,8.03828043539175,13.2106104754915
14303,5.1819764377638,4.77423007693564,1.89726252990555,7.39610611761283
14304,-2.41734890599482,-1.00262618898905,-5.1679742101977,3.36491402362665
14305,-5.57206693716421,-4.52832833575922,-9.997019165639,1.27191335476889
14306,-4.06892078300696,-2.37660176660162,-6.83259885338286,2.17397460309212
14307,1.78589405437864,1.89957985022508,-1.61542609840295,5.49406207321096
14308,9.90566935093801,8.54877254353001,5.89711077078644,10.9691662739064
14309,15.4008915854747,15.6373325165825,12.8422337104891,18.3305947844133
14310,17.4327255758902,19.4944572837346,17.3129894337505,21.95074498848
14311,22.6039373842033,22.2667168995978,20.0801542490821,24.4846194967805
14312,19.6992868459704,20.9869881724404,18.9644247656256,23.0037593623438
14313,15.2693888327104,16.19383435975,13.7080169269149,18.9146699733943
14314,11.7434787593721,11.0819381424934,8.41489207755363,13.6394677300523
14315,1.02320412865407,4.44090545431171,1.77874832130725,7.25463895701828
14316,-0.735597035920732,-1.52180119853039,-5.67735815738803,2.79765052738104
14317,-5.89483560432039,-4.55636275011775,-10.2876337661005,1.04365557424099
14318,-0.669075501410439,-2.08243021296806,-6.85551554315676,2.21701507282711
14319,3.59007353590278,3.01230159827191,-0.64708103784559,6.47294324149481
14320,9.76377697425342,8.61587015774492,6.07432851615317,11.0302468369904
14321,15.2195055575742,14.9557746290155,12.2138589087488,17.5092246544473
14322,21.1590193155047,19.7709507175869,17.4541586780143,22.1802861682866
14323,22.3762327760838,22.3568395267503,20.1273402922692,24.7002305442645
14324,20.7587243671683,20.9845763424826,18.9412583649686,23.1162012190552
14325,16.0146720346145,16.1053895422153,13.2711174484015,18.6382234863026
14326,11.5641555448883,9.9320100288224,7.3631364301259,12.5317973278412
14327,6.10448509986586,4.1220558931388,1.47952351328269,6.91125108582229
14328,-1.1606995300911,-0.694494909543608,-5.17867639259945,3.56092828514961
14329,-3.18849941550183,-3.59280718446411,-9.25336910303629,1.96424204429271
14330,-1.69935818401922,-2.42679230684928,-6.68628356178069,2.07763296280436
14331,2.66270670579621,2.60946744828257,-0.95194870501108,6.17566887141129
14332,8.15023962680066,8.67549127264784,6.07820301445444,11.3524260122663
14333,13.5068257867775,14.2157379946388,11.5241496757497,17.0158242207972
14334,17.6990171984991,19.9209756979652,17.6825602088964,22.1135677633354
14335,21.7598494100336,22.2985844441107,19.9338490450515,24.6563275343265
14336,20.2828081590096,21.4107093220783,19.3849675490694,23.3882112788353
14337,15.194518642368,16.6856868880214,13.9187706982147,19.3369746253284
14338,11.4935681932319,11.2563850652076,8.66718846736022,13.7801935312257
14339,3.59072707350541,4.45812763397658,1.77978289312447,7.04830058757105
14340,-0.994439594978435,-2.07887268126935,-6.34590107735413,2.09475904315215
14341,-4.76009523165326,-4.1788736124588,-9.88318867114656,1.50882112008866
14342,-1.17861583162618,-1.73937987214864,-6.17571815902848,2.53021053948159
14343,3.13884837825219,2.56568875131389,-1.02806374428413,5.97388879269736
14344,9.63264671423169,8.70124452411974,6.07937049202228,11.0848892928567
14345,15.6184548888035,14.2374463333577,11.5458564095625,17.0921183755436
14346,19.6697836533487,19.9929066875816,17.671171607429,22.3169702387974
14347,22.9212112935579,22.4813902708315,20.2036085518577,24.7124129815269
14348,23.8301411696867,21.0827164510196,19.1458254884914,23.2543166810733
14349,18.1227137887365,16.6441526345656,14.1084708600125,19.2897661330248
14350,12.1993901572464,10.7747594745684,8.10654646166988,13.3174335194264
14351,5.69659626803176,4.63675070676944,1.99206258433177,7.35115596657163
14352,-1.90453096910841,-2.55479944252188,-7.09380359638077,1.76599040717314
14353,-5.1722007195783,-4.30133751594531,-10.0554715145039,1.01469813738746
14354,-4.12596088429395,-1.58552595894478,-6.27394606378969,3.02966537184816
14355,0.494591487433148,2.94140439386649,-0.484166216332072,6.4068996765946
14356,7.08761580551382,8.39971223866836,5.90569269297774,10.8898013149451
14357,14.2396885468851,14.5024388695364,11.8257357578735,17.3680646164889
14358,18.4665582865902,20.0333497453804,17.7758837745135,22.3910349681639
14359,21.0519247997344,22.2252371277335,20.0201762877172,24.7307668926739
14360,21.8054278109077,21.020826540097,18.9486898471231,23.1240299737742
14361,16.6255360510387,16.5570100656813,13.7235252659175,19.1890363609155
14362,11.3399876753155,11.2525313605952,8.46124304118603,13.731476838462
14363,5.93142139196332,5.06879860403576,2.42658523432773,7.65286417212267
14364,-1.03904018624189,-0.901373081314064,-5.31056684968364,3.29033555773924
14365,-4.10107353172262,-4.32318123431761,-9.46767839700039,1.50013133191458
14366,-1.03762255546026,-1.52494114310364,-5.49652205870346,2.85388020542696
14367,3.5667266785607,3.26823667118859,-0.0344923701074074,6.91909357057714
14368,7.34289358564763,8.52967240300236,5.97765366261626,11.3270678277704
14369,15.482349036151,15.2243773461029,12.3769329001067,17.9701511234972
14370,20.7636480187988,19.8219972543094,17.4886414063176,22.1807807955934
14371,21.3532674189048,22.5392646156035,20.2886404966656,24.8582024636091
14372,21.4436701768828,21.323030055072,19.2111408756182,23.3528392348806
14373,17.5824998699158,16.6702869297124,14.1370393710003,19.465044725514
14374,10.1850293523697,10.3733201366569,7.86190000888403,12.9672319235422
14375,5.64909973486986,4.28840844968638,1.68867259254325,6.87175182245879
14376,-0.512033746810296,-0.529882222174536,-4.97556719314321,4.51823597660089
14377,-6.82844900617122,-4.96342932550253,-10.7943815681145,1.04770885598031
14378,-1.64174243120082,-1.59885326903968,-6.25702586605817,2.60303647081585
14379,3.21461610744544,3.75288452101912,0.383573938188718,7.21253381074948
14380,7.77498921071557,8.45004444590471,6.02546180923895,11.0052916993702
14381,14.4527192784742,14.3803831878974,11.4353242580469,17.2755604150289
14382,19.9634628123247,20.1136096442436,17.9243232730892,22.4359602369213
14383,22.5620112810025,22.7003938036873,20.3802955787087,25.0454722370357
14384,22.9821236092553,21.4405415530831,19.3213219196959,23.6138168243041
14385,18.0790969604047,16.4711799358597,13.7796436204348,19.1625874161203
14386,11.8405690938613,10.5771698697516,7.92929921326065,13.0810723282802
14387,4.48847963221115,4.09543914532045,1.40244879670588,6.80592575080495
14388,-1.2096696563904,-1.13162375001338,-5.36600444005159,3.04038471147316
14389,-5.97588427436853,-4.50526628318291,-9.87101222735883,1.11904014812857
14390,-3.5098369982101,-2.01432081638693,-6.63228678937278,2.6057148134255
14391,3.212471127061,3.1900062484808,-0.0514811682115683,6.7169088809516
14392,8.52456614120494,8.5237221959708,5.74942742966533,11.1020212254469
14393,15.5275098936364,15.4048684806942,12.6543063137384,18.2224788511124
14394,18.7415135844158,19.6941923175188,17.3600785811701,22.2120555495545
14395,21.9274604334569,22.568217068761,20.1697138946618,24.9577142735616
14396,21.918589285853,21.1082255348283,19.0035250996783,23.1872475820738
14397,16.6801167676618,16.3979141087873,13.5369643634947,18.9029858263914
14398,9.76817273739427,10.9699877025899,8.22594386603502,13.5444440783415
14399,5.13648465724275,4.42594111613691,1.94992493085653,7.00053210251811
14400,-1.59685473977711,-0.436386134130887,-4.72347892743567,4.02332386039557
14401,-4.24242199493461,-4.23888147425349,-9.5509516123823,1.56729890011011
14402,-2.19252110490937,-2.36023438087915,-6.58525773318444,1.85973780176174
14403,2.70438027396969,3.2520902053204,-0.0564716023860006,6.81742991717452
14404,9.54403962213743,8.42411667278436,5.90646143241371,11.1431885862646
14405,17.0382133339175,14.8954147979956,12.0322707206891,17.6646187853309
14406,18.3904041975001,19.8388482088216,17.5792709450783,22.1727483451579
14407,22.8785871233479,22.4427144681757,20.1634446313748,24.8428849616062
14408,20.0013703495001,21.2508181128432,19.0821621915068,23.4089599478372
14409,17.4440285165664,16.4657170100419,13.7674151738257,19.1131816216076
14410,8.37440570935674,10.335659169418,7.83919443751334,12.8979047845319
14411,5.06055474101332,4.03493363233836,1.33432178035206,6.86988850447567
14412,-2.57697891986829,-2.16805628738754,-6.39669521416044,2.10131952820966
14413,-5.02457447681413,-4.83667705689971,-10.4918498642601,0.697110972949688
14414,-1.7363116214723,-2.11979127411103,-6.45732800382611,2.16263600667048
14415,0.903628775583973,2.39201564369955,-1.33310188714836,5.98219347224646
14416,6.69721335346444,8.2899918146573,5.63881482042684,11.0307876629318
14417,15.1900217980457,14.4850893394928,11.6841916653714,17.2233782115198
14418,18.1961547987889,19.4847222573948,17.3469343002161,21.6742055275404
14419,22.0692639262571,22.1971507411131,19.9396334440859,24.5236049951727
14420,20.8831199433582,21.0709697956651,19.0012577031504,23.229137951354
14421,16.4972709652294,16.0742312019953,13.5503610399269,18.6792943193001
14422,8.24413723064575,8.52459953271809,5.85943830050298,11.0375269977001
14423,4.49845682201605,4.59832956569933,1.98099466783689,7.46051320140696
14424,-1.3972294208041,-1.53218758517505,-5.87157971040934,3.01277403731429
14425,-3.06802430502303,-4.81784689262952,-10.5661271740907,0.981343706794513
14426,-1.26980734669687,-1.65349083305421,-5.96876557801323,2.72747032202235
14427,3.94634086001022,2.73990573047614,-0.663641078722957,6.31554607163338
14428,8.0699456412998,8.16767128674514,5.45780839360936,10.8223999136153
14429,13.9053051762023,13.4672383092611,10.7246393326251,16.2231266913026
14430,19.1541900235923,19.6274392754025,17.4363230251172,21.7087468511878
14431,24.4715502659574,22.4687135660136,20.1302483087315,24.83312306137
14432,21.8575228105665,21.4056910319654,19.3469351422056,23.4756774477291
14433,15.9206994894051,16.4380303988612,13.7163989948755,19.0701081173641
14434,8.18524050879776,8.91682671656836,6.29014672032847,11.5577198578107
14435,5.011832609987,4.37179988088406,1.70328893524952,7.1990179967391
14436,-0.662001104298742,-1.33834300159331,-5.57385703478515,2.91793364313049
14437,-3.67113570482518,-5.06104108570765,-10.8706409470972,0.306715191265706
14438,-1.98545350505596,-2.43289336220153,-6.62329210280845,2.05367963688509
14439,2.16741808270389,2.24070794642182,-1.42310702131983,5.80702361354535
14440,7.46580826055788,8.33948365052655,5.8176194969148,11.0610236408862
14441,13.9002886955306,14.5946694766142,11.6815623786231,17.3991214313902
14442,20.2868229783681,19.7453037715135,17.5969987646842,21.8476212020408
14443,22.9344700260533,22.2593512626044,20.1096709483363,24.6419706640036
14444,20.5806151671831,21.0675906880551,19.0011926584108,23.0797817144467
14445,15.995608386099,16.4150205283456,13.7176167440083,19.0043912589117
14446,11.0321213331144,11.3562151938216,8.7612663468565,13.9642038151925
14447,4.42168585856634,3.52492442159684,0.885005127342318,6.22267585135985
14448,-2.31407931478506,-1.73629135101616,-6.11225221006887,2.58862183949123
14449,-7.29625837239569,-5.33544942453966,-10.8964414341853,0.0347084690385566
