lon,-119.351900
lat,35.589200
elev,88.700000
ID,USC00049452

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
493,0.111446022987366,1.06313633918762,0.0202913880348206,3.15641617774963
494,0.950378656387329,1.11337375640869,0,3.8040132522583
495,2.04385232925415,1.6269257068634,0.072541743516922,4.91472053527832
496,3.58522415161133,1.17679977416992,0.0711139142513275,3.0248327255249
497,0,0.206618547439575,0,1.07910537719727
498,0,0.0316300988197327,0,0.251204460859299
499,0,0.00558817386627197,0,0.0457606613636017
500,0.0765383243560791,0.0479470491409302,0,0.145307391881943
501,0,0.228906631469727,0,0.781663417816162
502,0.244762182235718,0.277317523956299,0,1.03616344928741
503,0.3951655626297,0.587783932685852,0,1.92443549633026
504,0.863388776779175,0.57850706577301,0,1.80938875675201
505,1.19180083274841,1.28840291500092,0.0946031808853149,3.42773818969727
506,0.969349265098572,1.06606888771057,0,3.7243812084198
507,1.37095665931702,1.76046133041382,0.18039870262146,5.49526643753052
508,0.803710103034973,0.715175986289978,0,2.3292088508606
509,0.742568492889404,0.28387326002121,0,1.09637355804443
510,0.223569393157959,0.0382477045059204,0,0.258502930402756
511,0,0.00814360380172729,0,0.0455328524112701
512,0,0.0423139929771423,0,0.13801833987236
513,0,0.123736977577209,0,0.567700147628784
514,0,0.307304978370667,0,1.09539234638214
515,0.272472739219666,0.767108201980591,0,2.32239723205566
516,0.786330819129944,0.400171101093292,0,1.5397801399231
517,1.17796540260315,1.37057280540466,0.0889103710651398,3.67304301261902
518,1.93243646621704,0.949788570404053,0,3.74187326431274
519,4.50122785568237,2.01144099235535,0.128421723842621,5.95425224304199
520,1.23953223228455,1.4496396780014,0.219402492046356,3.7808473110199
521,0,0.297550082206726,0,1.14290833473206
522,0.0183674097061157,0.0435795187950134,0,0.272986799478531
523,0,0.00580275058746338,0,0.0443845689296722
524,0.129157543182373,0.0471155047416687,0,0.151567876338959
525,0,0.0713364481925964,0,0.498226493597031
526,0,0.292167186737061,0,1.11705219745636
527,0,0.589529156684875,0,1.93984270095825
528,1.33646106719971,0.514114141464233,0,1.90618801116943
529,0.962016940116882,0.937187671661377,0,2.83209848403931
530,1.32277917861938,1.05965900421143,0,3.68535828590393
531,1.48700404167175,1.69543147087097,0.10542243719101,4.70671272277832
532,0.436520099639893,1.12109875679016,0.114786773920059,2.89920234680176
533,0,0.123267889022827,0,0.773054599761963
534,0,0.0682974457740784,0,0.29365861415863
535,0,0.00908595323562622,0,0.0498665273189545
536,0,0.0446557998657227,0,0.138144224882126
537,0.413011908531189,0.137400507926941,0,0.54035210609436
538,0,0.250994443893433,0,0.975064337253571
539,1.67285895347595,0.776750087738037,0,2.45505857467651
540,0.471296429634094,0.530377507209778,0,1.74213409423828
541,0.710368514060974,1.10196614265442,0.0182662010192871,3.44851493835449
542,2.27690672874451,1.00677311420441,0,3.52542781829834
543,1.90524315834045,1.8958842754364,0.173508644104004,5.03179311752319
544,1.44127178192139,1.10558831691742,0.115082293748856,3.19840383529663
545,0.609203696250916,0.28658002614975,0,1.10693383216858
546,0,0.0313057899475098,0,0.253656625747681
547,0,0.00482773780822754,0,0.0429554283618927
548,0,0.0582208037376404,0,0.155966103076935
549,0,0.13873279094696,0,0.548199057579041
550,0.242414474487305,0.290784180164337,0,1.0113697052002
551,0.358320474624634,0.807033061981201,0,2.49862241744995
552,1.55315256118774,0.868432283401489,0,2.44674587249756
553,0.912426710128784,1.20018124580383,0.0438011884689331,3.41773748397827
554,0.675438284873962,1.04435086250305,0,3.22455024719238
555,1.43870735168457,1.56904172897339,0.0393871963024139,4.53791284561157
556,1.4894871711731,1.01045513153076,0.0528117418289185,2.74039554595947
557,0.66294002532959,0.276903510093689,0,1.15620231628418
558,0,0.0459980964660645,0,0.25712776184082
559,0.291699767112732,0.00375616550445557,0,0.0448463261127472
560,0.309650301933289,0.0457207560539246,0,0.145099818706512
561,0.153515100479126,0.0422724485397339,0,0.442981630563736
562,0.0233464241027832,0.16540265083313,0,0.843318819999695
563,1.03917765617371,0.840869665145874,0,2.71709632873535
564,0.727062106132507,0.786608457565308,0,2.43913340568542
565,1.10989451408386,1.34254801273346,0.11637219786644,3.88655638694763
566,0.283149838447571,1.00891029834747,0,3.708571434021
567,1.18937015533447,2.51890754699707,0.309859991073608,7.8930492401123
568,1.53773999214172,1.38307857513428,0.209235668182373,3.94827651977539
569,0.253537535667419,0.239925861358643,0,1.01019632816315
570,0.0500324964523315,0.0596060156822205,0,0.292426139116287
571,0.45235002040863,0.00583362579345703,0,0.0492461025714874
572,0.0226372480392456,0.052447497844696,0,0.149891376495361
573,0.0963045358657837,0,0,0.397465378046036
574,0,0.248404383659363,0,1.0021641254425
575,0.315507411956787,0.835996866226196,0,2.49752426147461
576,0.257368445396423,0.533273100852966,0,1.72414183616638
577,1.85822534561157,1.31075263023376,0.0883760452270508,3.59923148155212
578,0.854259967803955,1.11191272735596,0,3.96279716491699
579,1.46151852607727,1.26951026916504,0,3.57559990882874
580,1.28853988647461,0.970948457717896,0.0270760655403137,2.85331106185913
581,0.443164706230164,0.304450392723083,0,1.21124124526978
582,0.743718862533569,0.0680658221244812,0,0.325447261333466
583,0.219468116760254,0.00641161203384399,0,0.0463787317276001
584,0,0.0621483325958252,0,0.173646748065948
585,0.261031746864319,0.0855136513710022,0,0.511870086193085
586,0.281995177268982,0.307504713535309,0,1.21120166778564
587,0.355244874954224,0.784232258796692,0,2.43733429908752
588,0,0.705490827560425,0,2.09079051017761
589,2.7218644618988,1.73481798171997,0.233186185359955,4.82777500152588
590,1.59117841720581,1.19293129444122,0,4.11453819274902
591,1.23936319351196,1.74263048171997,0.108813911676407,5.8457727432251
592,1.46444439888,0.949086666107178,0.0658783614635468,2.56300044059753
593,0,0.237640738487244,0,1.1258248090744
594,0,0.0836982727050781,0,0.316004276275635
595,0,0.00669151544570923,0,0.0494667589664459
596,0.282331585884094,0.0640402436256409,0,0.178502529859543
597,0,0.0980708599090576,0,0.546794950962067
598,0,0.333867371082306,0,1.23001277446747
599,0.53337287902832,0.807923913002014,0,2.77814340591431
600,0,0.641934633255005,0,2.06396698951721
601,2.18923687934875,1.6160249710083,0.171804636716843,4.89367246627808
602,1.34688067436218,1.29816460609436,0.00595772266387939,4.16144704818726
603,0.731619238853455,1.23496103286743,0,4.33274745941162
604,0.694736003875732,1.13853025436401,0.119021087884903,3.09520030021667
605,0.136834740638733,0.381978929042816,0,1.38351249694824
606,0.282212138175964,0.0479317903518677,0,0.257827430963516
607,0.360988020896912,0.00580155849456787,0,0.0448073744773865
608,0.166016936302185,0.0504180192947388,0,0.154667407274246
609,0,0.121104657649994,0,0.604798913002014
610,0,0.403309285640717,0,1.37693548202515
611,0.937049269676208,0.84102201461792,0,2.53264236450195
612,0.213085532188416,0.625353932380676,0,1.98697304725647
613,0.911635518074036,1.46457505226135,0.178841412067413,3.99517512321472
614,0.579084873199463,1.20380175113678,0,3.64344429969788
615,0.639008164405823,1.54811096191406,0.0649974644184113,5.12292575836182
616,1.88665914535522,1.42432832717896,0.222811818122864,3.68978381156921
617,0,0.366994261741638,0,1.27698910236359
618,0,0.0586354732513428,0,0.285216629505157
619,0.0600425004959106,0.00714415311813354,0,0.0467083752155304
620,0,0.0455780625343323,0,0.141903638839722
621,0.175347328186035,0.092909574508667,0,0.529165983200073
622,0.50713038444519,0.170313954353333,0,0.889291405677795
623,0.510717511177063,0.869619369506836,0,2.95467567443848
624,0.0281896591186523,0.604073882102966,0,1.81311738491058
625,1.60050129890442,1.5178554058075,0.1388920545578,4.68026733398438
626,0.888280987739563,1.21160006523132,0.0125745534896851,4.4525089263916
627,1.0241425037384,1.45879876613617,0,4.51996660232544
628,1.02063202857971,1.00583291053772,0.0672525465488434,2.78827571868896
629,0.646635413169861,0.20491361618042,0,1.01067900657654
630,0.0907750129699707,0.0409630537033081,0,0.237200170755386
631,0.348708510398865,0.000236392021179199,0,0.041392594575882
632,0,0.0518417954444885,0,0.161009401082993
633,0.0986127853393555,0.115154027938843,0,0.559858441352844
634,0.210737943649292,0.272787570953369,0,1.06304788589478
635,0.908282041549683,0.748233079910278,0,2.77864289283752
636,0.582781195640564,0.681404232978821,0,2.13453817367554
637,1.32486414909363,1.23119413852692,0.0964890420436859,3.40017223358154
638,0.483327031135559,1.115074634552,0,3.51024103164673
639,2.81439924240112,1.511150598526,0.0626603364944458,5.08492040634155
640,3.29155540466309,0.964974761009216,0.0413154661655426,2.82484483718872
641,0.404212951660156,0.31139212846756,0,1.14883089065552
642,0.0326082706451416,0.0414453744888306,0,0.242842555046082
643,0,0.00609481334686279,0,0.0452199876308441
644,0,0.0570622682571411,0,0.158338278532028
645,0.562577605247498,0.191303431987762,0,0.686137080192566
646,0.257005214691162,0.294423520565033,0,1.1652911901474
647,0.828937649726868,0.882847905158997,0,2.62800741195679
648,0.384519815444946,0.806673884391785,0,2.2785816192627
649,1.4627947807312,1.40411472320557,0.131640672683716,4.13069820404053
650,1.23531365394592,1.125732421875,0,3.77356600761414
651,1.08880996704102,1.33699452877045,3.12626361846924e-05,4.505690574646
652,1.38698053359985,1.255704164505,0.140239119529724,3.25121164321899
653,0.386435151100159,0.323377251625061,0,1.21051275730133
654,0.359829545021057,0.0637885332107544,0,0.278363615274429
655,0,0.00243246555328369,0,0.0416378378868103
656,0,0.0353666543960571,0,0.129055291414261
657,0,0.0996187925338745,0,0.551384389400482
658,0,0.247343838214874,0,1.05875635147095
659,0.985647916793823,0.788839340209961,0,2.31226134300232
660,0.085660457611084,0.42139333486557,0,1.4732723236084
661,0.52510404586792,1.5399854183197,0.210007607936859,3.97189140319824
662,0.777103304862976,1.15295386314392,0,3.84591054916382
663,0.245965719223022,1.0962872505188,0,3.74417424201965
664,0.979884028434753,1.05846381187439,0.0844756364822388,2.90844535827637
665,0.0922534465789795,0.291561126708984,0,1.0962119102478
666,0,0.0663279891014099,0,0.292886406183243
667,0,0.00758832693099976,0,0.0461879074573517
668,0.195279598236084,0.0544471144676208,0,0.14643207192421
669,0,0.0930520296096802,0,0.531307518482208
670,1.24557852745056,0.357145309448242,0,1.27277112007141
671,0.533523559570312,0.785990357398987,0,2.51773595809937
672,0.836841821670532,0.345580339431763,0,1.37997305393219
673,0.880726337432861,1.62096118927002,0.178073942661285,4.60711812973022
674,0.140550374984741,1.04697251319885,0,3.52607607841492
675,1.56444191932678,0.968245148658752,0,3.32194375991821
676,0.444811940193176,0.861009836196899,0.0428568422794342,2.36954975128174
677,0.304180979728699,0.196507573127747,0,0.880207180976868
678,0,0.0846207141876221,0,0.290817737579346
679,0.17600691318512,0.000342309474945068,0,0.0418689548969269
680,1.19771575927734,0.0428745150566101,0,0.138804227113724
681,0,0.081195592880249,0,0.4890196621418
682,0,0.351825833320618,0,1.25074434280396
683,0.421759486198425,0.77882444858551,0,2.26595163345337
684,0.347795486450195,0.59002685546875,0,1.90187871456146
685,3.05173778533936,1.67293381690979,0.24579319357872,4.68698883056641
686,1.22987222671509,1.09691154956818,0,4.15162944793701
687,2.18305087089539,1.33104634284973,0.0136324167251587,4.52587890625
688,0.895538687705994,1.69747519493103,0.299384623765945,4.43283748626709
689,0.362530589103699,0.435418844223022,0,1.50484204292297
690,0.155613303184509,0.0509136319160461,0,0.271509557962418
691,0.0325688123703003,0.00452035665512085,0,0.0450484752655029
692,0.54898476600647,0.0502851009368896,0,0.145575433969498
693,0.386303424835205,0.120852589607239,0,0.560946404933929
694,0.358652234077454,0.309558868408203,0,1.02631568908691
695,0.0599695444107056,0.660778403282166,0,2.15723991394043
696,0.418489694595337,0.653526067733765,0,2.13473415374756
697,2.24938488006592,1.88952875137329,0.337399333715439,4.88585472106934
698,1.00138545036316,1.01152300834656,0,3.55013751983643
699,1.01119995117188,1.3761260509491,0.00828421115875244,4.34204483032227
700,0.617110848426819,0.844336748123169,0.00658765435218811,2.48179316520691
701,0.138803839683533,0.354569792747498,0,1.29651761054993
702,1.02609801292419,0.0507122278213501,0,0.287724047899246
703,0.43455183506012,0.00391578674316406,0,0.0438776612281799
704,0.663957595825195,0.0465603470802307,0,0.151597797870636
705,0.19809365272522,0.100573301315308,0,0.512244880199432
706,0.189013004302979,0.277923583984375,0,1.0868467092514
707,1.25396823883057,0.623358249664307,0,2.42857933044434
708,0.632524371147156,0.623341917991638,0,2.12830972671509
709,2.11003541946411,1.51454782485962,0.125791311264038,4.4912109375
710,1.61466813087463,1.00598883628845,0,3.63101100921631
711,1.66707801818848,1.27391636371613,0.00390824675559998,3.61527156829834
712,1.45061922073364,1.04125261306763,0.122725158929825,3.19939661026001
713,1.38486051559448,0.455454468727112,0,1.4114100933075
714,0,0.0687464475631714,0,0.280229419469833
715,0,0.00412434339523315,0,0.0440607070922852
716,0,0.0344067215919495,0,0.139644920825958
717,0.0233160257339478,0.0252653360366821,0,0.426790177822113
718,0,0.235366940498352,0,1.08620119094849
719,0.328792810440063,0.620288729667664,0,2.17852020263672
720,0.510636687278748,0.600719451904297,0,1.94133520126343
721,1.489497423172,1.48825192451477,0.144959002733231,4.21522235870361
722,0.744282960891724,1.02409768104553,0,3.77221298217773
723,0.494414091110229,1.30760705471039,0,4.14837551116943
724,0.119831800460815,0.924383163452148,0.0465194582939148,2.67927694320679
725,0,0.30149519443512,0,1.20306468009949
726,0.030372142791748,0.078828752040863,0,0.317770332098007
727,0.26983916759491,0.00494992733001709,0,0.0449226796627045
728,0.796810388565063,0.0572848320007324,0,0.156911790370941
729,0.157951474189758,0.0948322415351868,0,0.555213868618011
730,1.01792764663696,0.387268722057343,0,1.3401153087616
731,0.138375878334045,0.587608575820923,0,1.9703254699707
732,0.822514295578003,0.429691016674042,0,1.52477526664734
733,1.39810657501221,1.43743419647217,0.150793612003326,3.86805629730225
734,0.858782529830933,1.0191056728363,0,3.39753103256226
735,1.38318061828613,0.921013116836548,0,3.40230584144592
736,1.97487497329712,0.975003480911255,0.0313316881656647,2.77876996994019
737,0.156523823738098,0.356207728385925,0,1.15352118015289
738,0,0.0650713443756104,0,0.294854789972305
739,0,0.00466817617416382,0,0.0475832521915436
740,0,0.0480784177780151,0,0.146275639533997
741,0,0.00141608715057373,0,0.341579675674438
742,0.141763687133789,0.207612156867981,0,0.883582830429077
743,1.30974936485291,0.587759733200073,0,2.01369857788086
744,1.15412759780884,0.53760814666748,0,1.79136967658997
745,2.37753486633301,1.63311767578125,0.167205691337585,4.47619438171387
746,0.810504555702209,1.03140902519226,0,3.69728899002075
747,2.28917527198792,0.960234403610229,0,3.32534050941467
748,2.22982716560364,1.03338670730591,0.110727548599243,2.91258502006531
749,0.709158301353455,0.463171720504761,0,1.5333080291748
750,0,0.0681714415550232,0,0.298456251621246
751,0.141241312026978,0.00638496875762939,0,0.0481797754764557
752,0,0.0268414616584778,0,0.119287371635437
753,0.166592836380005,0.136014640331268,0,0.601020336151123
754,0.39596700668335,0.328568994998932,0,1.20697844028473
755,0.24170994758606,0.706036806106567,0,2.29011964797974
756,0.16448712348938,0.628803372383118,0,1.98791873455048
757,0.598610401153564,1.56787085533142,0.212588161230087,4.29479122161865
758,0.952289223670959,1.04300093650818,0,3.48094892501831
759,0.923808932304382,1.36975729465485,0.00541883707046509,4.24969291687012
760,1.7487964630127,1.52156019210815,0.290050774812698,3.96962928771973
761,0.670648097991943,0.351262986660004,0,1.33429217338562
762,0.291062712669373,0.0703242421150208,0,0.295712053775787
763,0.7586430311203,0.00502294301986694,0,0.0464696288108826
764,0.223475456237793,0.0331110954284668,0,0.130248636007309
765,0,0,0,0.296298772096634
766,0.0970112085342407,0.212579786777496,0,0.926194250583649
767,1.02339267730713,0.79150652885437,0,2.46079707145691
768,0.514846444129944,0.562978744506836,0,1.64309358596802
769,2.77793121337891,1.8537495136261,0.249587625265121,4.88110446929932
