lon,-119.719400
lat,36.780000
elev,101.500000
ID,USW00093193

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
3625,8.67561015123646,7.98031170503869,5.10654993758709,10.861718329814
3626,11.7483903431078,10.745884528689,8.09016062740702,13.302396199272
3627,15.5948401456661,14.4571345222144,11.4697579232689,17.2712919488022
3628,15.9626838092844,15.6290002260166,12.7066597703157,18.6175116057929
3629,18.9805471247655,19.8352755786349,16.587727031865,23.2358666971596
3630,25.1663667086304,24.7658960864399,21.8241205966824,27.6787358203706
3631,29.4109854315923,28.6400099938171,26.2285987329621,30.962226417619
3632,27.3662524211386,27.0935496782343,24.9404142365874,29.2252889658044
3633,23.5066583374345,23.5413318851621,21.1861850865127,26.0681588058994
3634,17.9805590529974,17.988349282374,15.6725282893646,20.6098681804332
3635,13.3193478595271,11.9976833979849,9.24739942825925,14.7961308558906
3636,8.54926284802938,7.7655755775138,5.28674389535103,10.1839670165725
3637,8.00691720600254,8.077774450841,5.2819907917411,10.7742271216648
3638,9.89656765963928,10.749912838795,8.0899290061496,13.3627239712951
3639,14.3110026372223,14.0350225581838,11.1980827369347,16.8656152028427
3640,16.1606485284505,15.7295556170187,12.7617641012419,18.6016923213554
3641,18.7233602560451,19.6556976451366,16.4903262122655,22.7827497500683
3642,24.0431285114398,24.8980500980171,22.1070948938802,27.8550716615775
3643,28.3570621472367,28.4964682468702,26.2801090878691,30.7190703698976
3644,27.8883563096422,27.3714189904616,25.0862960730105,29.6880403016994
3645,22.8725622925676,23.4131698336929,20.9292779381618,25.8332845453606
3646,18.9928871293421,18.374537929957,15.8389186619036,20.9857493743195
3647,12.4425560344576,12.2328900142066,9.51006066018564,15.0905496017528
3648,7.57827226119832,7.75163133999102,5.48378165690476,10.2493569431955
3649,6.75969272780348,7.59092185941285,4.58214470277872,10.2391474056727
3650,10.7269656266773,10.875301396678,8.11513714179915,13.4464479640061
3651,13.7261657101116,13.1175103517627,10.2321373100674,15.904089913309
3652,17.2642606094822,15.5974085086869,12.7836084713108,18.4234958982482
3653,21.3823887762141,19.7906613434414,16.446180141794,22.8764401510678
3654,26.1020324799547,24.5521693538968,21.7269079973938,27.5904069058937
3655,28.4948604421286,28.507379081521,26.1086431317184,30.9605409157838
3656,28.1314709208573,27.3095130332906,25.0674050363548,29.5232444181062
3657,23.1281211763625,23.3541598046272,21.0773021446815,26.0412896218042
3658,17.7107824025107,18.3629947976593,15.9753020578396,20.9819450452372
3659,12.9804804398959,12.6625910738076,9.94778277516458,15.4695626578537
3660,8.6531886566299,8.1483114643738,5.70920280468401,10.535687643282
3661,7.84519627379612,7.55974059745567,4.80505774819104,10.3891324009771
3662,9.07266376094827,10.7264393514411,8.21336150346385,13.2067499129082
3663,13.3365981583726,13.9884949196866,11.1351870439627,16.7494955769046
3664,16.046233961476,15.5531397779617,12.662031807836,18.4073529618475
3665,20.8179222587266,19.2634118472291,16.0085319677787,22.6862621110164
3666,25.006690870013,24.2865752345279,21.3571473627508,27.1341414062412
3667,27.5060711749273,28.0961719529054,25.8047478657562,30.5517581364332
3668,25.4738285180093,27.1764228508974,24.9424675992278,29.4824103867158
3669,23.3340950225747,23.5413381719498,20.7995558841276,26.3159517508299
3670,18.520249313141,18.4409560699568,15.9411968471658,21.0637824644808
3671,11.2599065523756,12.1236246528021,9.16689922592657,15.1098768243149
3672,8.72920460340337,8.17124127799878,5.44280624062443,10.6495263799702
3673,6.85241360389334,7.52933113639696,4.60640313989101,10.4457918496763
3674,9.681396354642,10.7727211106639,8.18345664848443,13.2894645378566
3675,13.1608772169315,12.7681186416883,9.82518252609398,15.5855279537008
3676,16.781515738271,15.9394267103841,13.1507185263806,18.8544450081644
3677,20.3072686195735,19.8011304999814,16.5297826976454,23.0774166400753
3678,25.5703513138198,24.6204531385698,21.5318502360215,27.7640631255622
3679,30.0994956062883,28.3571836421826,26.1988661635973,30.4588349694136
3680,26.8407866869231,27.188933153359,25.0056550816655,29.3723182065825
3681,22.5619057584051,23.0961083833573,20.684190710323,25.4749086726573
3682,17.7341610991685,17.8286040160536,15.215733148428,20.3933725962335
3683,9.89551714221795,11.5146383761172,8.78822968638003,14.3810505934119
3684,7.83497532027511,8.17375251231335,5.75023665433882,10.6136598365442
3685,6.57134763024874,7.74827381752713,5.00250657993076,10.5452520488591
3686,10.0569305338712,10.5270885412359,7.90919913462133,13.1099518619663
3687,12.6719747082182,13.7676248911447,10.9903096885486,16.8107430658683
3688,14.8980705236543,15.7139335151168,12.7724842658725,18.452416915132
3689,18.7615474213502,19.3084429387168,15.7988191037924,22.5839706543738
3690,23.6763668426935,24.2952468453305,21.3666431624902,27.2188634295509
3691,26.9782542184359,28.5005969382703,26.2665537213703,30.78886395267
3692,25.8347790124208,27.1452268818541,25.0179156311869,29.5765433672738
3693,22.6145230152446,23.3999394133694,20.8887740852944,25.8644212765883
3694,18.3467285283191,18.2360033173455,15.7624707250824,20.7910816615767
3695,11.4068065692882,12.3743085399646,9.55185767545817,15.3449575151761
3696,8.17797595258847,8.72966115015815,6.27584771683136,10.9245059164108
3697,7.25649258427805,7.74676530021786,4.89869588262419,10.7139239852722
3698,11.5591696903681,11.0817538631832,8.4308136878541,13.4773241116684
3699,13.481267794683,13.2917882420985,10.2615955139573,16.3182130118567
3700,16.4717086590839,15.6465680974341,12.5463581592264,18.7267988402333
3701,18.8166065492073,19.634392692796,16.3140288458856,23.0594523495193
3702,24.1531423347417,24.6352886916582,21.8506430718497,27.5807205847284
3703,28.4207754913417,28.3249662572447,25.9186253100353,30.5063745581685
3704,26.1977373560546,27.3081119130486,25.0035137978891,29.7836749967697
3705,24.5880207192822,23.2976341037384,20.7110301830772,25.9974680476058
3706,17.8376211018005,17.9973428625339,15.336698668299,20.427206463174
3707,10.9703052341421,11.7641251761978,9.02768102183186,14.8073987302718
3708,8.31910092402669,8.08609433495343,5.68165393494918,10.609735712059
3709,5.70080877786065,7.5406084528265,4.65885137711591,10.7243444188987
3710,10.4006048060493,10.714421279758,8.22338495325388,13.1663393044819
3711,15.083731518923,14.1548893782013,10.9240018811981,17.0128699555787
3712,17.1380292533714,15.7757374940239,12.9091365135733,18.846095535318
3713,18.6151794685273,18.8841683159601,15.6319369675023,22.3617864894297
3714,24.3297081067789,24.4005031600812,21.4849035376349,27.1455750305407
3715,28.2242713866647,28.2655405316211,25.8270858048816,30.496679784954
3716,27.2991409935829,27.0668046814972,24.7976048248292,29.2540609285565
3717,22.7629145405915,23.0804940701195,20.5882368619618,25.7533804934332
3718,18.5940637689131,18.2162990121786,15.8532718801932,20.5907765441325
3719,12.8817779470506,11.9522005777905,9.3112878366487,14.8182659740945
3720,10.0757808902413,8.0748711142427,5.79691774612913,10.7074044872149
3721,9.44459617587162,7.73767372009633,4.83149217307743,10.4205969254348
3722,10.0068550578199,10.5226693118234,8.04844570371806,13.2685340468023
3723,15.0635139945126,13.0271225627298,10.2401565263665,15.9187835491134
3724,15.8813942190661,16.0508051698703,13.3262714170484,19.0680211564764
3725,19.5077093010845,19.6515664186573,16.3580113739577,23.0975912782999
3726,24.367465486228,24.3715875849102,21.482131715709,27.4960048432106
3727,28.3322896784701,28.4154524185483,26.220670815059,30.7807494291068
3728,26.9041408208465,26.8672941962929,24.8883676248628,29.2460993779796
3729,23.0004178114505,24.0630739290607,21.4985747423058,26.5740741226049
3730,17.8055439053958,18.1481799698314,15.7705649571036,20.6340537733466
3731,12.3246495098946,12.647253267793,9.85813857317526,15.5263007565414
3732,7.20644671735677,7.86875001444168,5.66134536212163,10.4291018009357
3733,7.10303864085601,7.96603306394366,4.95439984820932,10.7771624449534
3734,10.5970777334952,10.2782442967139,7.8175801801049,12.8817683919997
3735,12.5902508762288,12.9296975633268,10.088084891061,15.7666830271858
3736,13.0672195616285,15.8012159569637,12.9694669968541,18.7561458545566
3737,18.8960430661661,19.5036236795764,16.2491422214345,22.7220113752592
3738,22.08841443794,24.3218605075533,21.515058907818,27.3360768346503
3739,27.4370225419926,28.4426093040467,25.9873327527755,30.7949718584947
3740,28.2184666237707,27.0395271338715,24.9339904656478,29.3718398571813
3741,23.4609317477191,23.6994662469596,21.1886323156741,26.2434427424402
3742,17.9292173543938,17.9133150883914,15.2988247870461,20.3513903550699
3743,11.7734725751044,11.8358655878419,8.8987124601006,14.5837098119978
3744,8.42086049847684,8.11694263962656,5.75126395510766,10.6013817814005
3745,8.85379073563903,7.83538430309492,4.95822119030959,10.6306377269005
3746,9.1210895686558,10.4913669841553,7.73729675529617,13.0895833683578
3747,13.6721466365013,13.8478600037679,10.9729896546632,16.6214829514996
3748,15.6591488390286,15.838113880894,12.7948391230122,18.6442139736324
3749,20.4535373970471,20.0957942781308,16.8669343569127,23.5454863621548
3750,25.367512555406,24.691582813571,21.5472243065303,27.627846677663
3751,28.1826250050312,28.3105499625075,26.083833448057,30.5450482959017
3752,26.371484284048,27.1939547848803,24.9417400493836,29.2038206743142
3753,22.7478795122275,23.5539518445847,21.3660210924095,25.8561469669785
3754,18.6038789909033,17.9556363620457,15.5605252740317,20.3754735752585
3755,12.2155999957683,11.8437175007652,9.18344324852142,14.590603895958
3756,7.04506095246388,7.49094443626525,4.95357048290123,9.95950787887084
3757,8.48615549308266,7.56791897787413,4.69782640061058,10.4566499480318
3758,10.9226724510929,10.5605339480414,8.09559665449938,13.1642797424528
3759,14.4882272336149,14.2477849677217,11.1630984509811,17.0595983179842
3760,15.0802514351148,15.9242817904577,13.0423189035283,18.7775278818848
3761,20.7951648766335,19.9656495588992,16.7730593915045,23.3762460288458
3762,23.8390492857495,24.4765908416421,21.5864968484328,27.3404841611349
3763,29.1631129549331,28.4047728389617,25.9664926547706,30.5875977573079
3764,25.3759035858006,27.0046700556353,24.8332873537738,29.1833803959154
3765,24.2514158455098,23.1259915400282,20.5982148762002,25.5236827889011
3766,17.8489000117128,17.6701581474331,15.151196692192,20.1671440372835
3767,11.2089162120308,11.6006391005489,8.68582287181716,14.6370791183028
3768,8.97137462446102,8.10696870861196,5.59367701858485,10.7231610322755
3769,7.44676864661728,7.51714906205351,4.80159203023084,10.3692010193439
3770,10.7931169401287,10.5139019153146,7.99723092727165,13.0307903283762
3771,13.5670350942796,12.4443208985562,9.68481110378803,15.5443650030038
3772,15.9775492629775,15.5194061462405,12.5872157427083,18.6339844326152
3773,19.3948515642561,19.5545379842798,16.1606108265712,22.7968937901921
3774,24.3045911383852,24.6134114462058,21.5620642004301,27.3339460337863
3775,29.0336249777378,28.1497773084991,25.7772035471026,30.5122730115378
3776,27.6482697515013,27.1671512604365,24.7681956255657,29.5206969344283
3777,23.2029863534362,23.5835486516052,21.0702915839414,26.1695665943157
3778,19.1901646781255,18.0577062494728,15.4805869611092,20.6464717818664
3779,11.5505016862956,11.8136861833782,8.90818983646143,14.5812586812361
3780,8.42233971407624,7.64743910050045,5.23624369594733,10.1981177773202
3781,8.64058079437935,7.36881583457518,4.51539246369796,10.3245586695838
3782,9.53806596638293,10.0484733322267,7.59494111790782,12.6574143676853
3783,13.1504548782499,13.9880105717149,11.0295850785503,16.9904633731745
3784,16.8260617964818,15.8055196387587,12.8299466048542,18.7600723662857
3785,19.009146163548,19.0490932594997,15.7560870369393,22.2653814025752
3786,24.3721493240428,24.5373503801083,21.6278606430848,27.2587206758338
3787,27.6946813626373,28.383705096169,26.0423607722901,30.7450193126446
3788,27.594717473083,27.3213311564954,25.1667209631968,29.6536649669878
3789,23.2503936051661,23.6903731431491,21.2418366876896,26.3796921390091
3790,19.4091284452684,18.2210785958482,15.4792634823618,20.5760698482674
3791,12.5010358201373,12.029016367515,9.21157217325075,14.8488515978842
3792,8.61605524968852,8.05270470581726,5.61503534800621,10.4299222058935
3793,7.87449976291089,7.51046752583874,4.64863215610351,10.2828562712087
3794,10.2608600471418,9.31752415259514,6.86291404179373,11.9866351595057
3795,16.0149234255138,14.4747733013402,11.6958041859598,17.5003473151722
3796,16.5858225775969,15.8053253803868,12.8527985141415,18.6468531782134
3797,22.2388669444385,20.4823839268813,16.8724608265971,23.9089136672972
3798,23.5432241454433,24.5627966768612,21.4896376260148,27.4063269195793
3799,26.5837114445702,28.2654419624033,25.9267523129012,30.5044045888152
3800,28.0530283107311,26.9576524031635,24.7194113304264,29.1699395337079
3801,24.3211555936712,24.0547847318442,21.5841176259928,26.6483191388228
3802,17.717050904689,17.8705780039505,15.3575228802622,20.3796877662777
3803,12.7407727633452,12.0205299057148,9.12914024417579,14.8191185363068
3804,6.05747608791782,7.76573433228536,5.36280358278141,10.0495550782623
3805,7.85756358465052,7.72975316251084,4.94322181580081,10.5078588602626
3806,10.788513085145,10.0305237995144,7.51565313773967,12.4694430273224
3807,13.8331384327037,14.0203453057193,11.2227683746304,16.8557684291105
3808,16.5105639199056,16.0226960238704,12.9559855193963,19.1495005870637
3809,20.1362601831069,19.8651518966309,16.5617738106417,23.1916925637938
3810,25.1830777716013,24.4776157681271,21.623254130355,27.583523900958
3811,29.1376107241621,28.1364230932142,25.9150940053787,30.4292596825758
3812,28.5283741512758,26.9530335125129,24.7701748278217,29.1519215777923
3813,24.2907282079309,23.376127766251,20.7498222537363,25.6958623482096
3814,16.7582775268875,17.744645246365,14.9327636502153,20.0590994027633
3815,11.2058685746501,11.5848539684827,8.54394574542219,14.3736570215695
3816,7.52474678732329,8.0094580432232,5.71536057989926,10.323877099673
3817,8.51003902444369,7.68607260389186,4.72583979535314,10.5565936981791
3818,10.5826086627947,10.1036241767289,7.61360035020429,12.7744210923718
3819,11.5418635433142,12.7958934679315,9.98667586224921,15.8110126211024
3820,16.2760003037436,15.9123044922012,13.0275027685005,18.75217402456
3821,19.8954129401098,19.7992512679408,16.5854328175938,23.1560418569825
3822,23.1367243492189,24.2722030286349,21.2868526213809,27.1730585147502
3823,27.7261216030174,28.1223764410683,25.8631748118532,30.593093762083
3824,26.8460461220175,26.9687637833723,24.6981562091773,29.2402082551193
3825,24.9121485598238,23.9138300310366,21.3184744385668,26.4349943007537
3826,16.7656628709907,17.2879820858002,14.8223250473418,19.7881622659059
3827,11.5857383786045,12.090606837119,9.01506311772735,14.870394088234
3828,8.5106224997428,7.98074040838117,5.59330775388556,10.373358335744
3829,7.1082058804089,7.84859614283585,5.10398600936366,10.6301182310725
3830,9.54846127358054,10.128977765151,7.43427727256002,12.8767422453648
3831,12.1979968777587,13.5078702081286,10.3093406789814,16.3877656176703
3832,15.443348711702,15.9308237767656,12.9314867871991,18.9637452064048
3833,19.9874970955694,19.5571162189004,16.2000508372452,22.786162142707
3834,23.8747370825492,24.662485001829,21.7662786757861,27.5476087490141
3835,28.2094759227416,28.2445273486646,26.0095252119779,30.6370432047481
3836,26.9244318180841,27.3754681737405,25.1694807513305,29.6461290855777
3837,24.4462523895607,23.8073976102774,21.1991018387635,26.3535920855639
3838,17.921555277064,17.4473558556537,14.7421980329777,19.7289756216835
3839,11.7393153203479,11.6382436797119,8.69916046570609,14.5502487314558
3840,10.0990784051682,7.87847653008102,5.47830773693933,10.2629571003709
3841,7.62979227586415,7.907488792777,5.13905647265209,10.8849062735532
3842,9.15082886186154,10.5123245343547,7.84234645879927,12.9671096620327
3843,12.5854953167148,13.471044509279,10.9877139828335,16.4848676306151
