lon,-72.122800
lat,42.632500
elev,260.600000
ID,USC00190666

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
9916,2.721755027771,3.39231133460999,1.13562321662903,7.0285005569458
9917,1.70286965370178,2.85589194297791,0.869374513626099,5.66670417785645
9918,2.83189821243286,3.74761390686035,0.738819599151611,10.0154895782471
9919,3.06757211685181,3.35016489028931,1.13165247440338,6.71068382263184
9920,2.75808691978455,2.94878911972046,0.46783983707428,7.94590759277344
9921,4.13581371307373,3.59529590606689,1.08554112911224,7.96265363693237
9922,2.829176902771,3.83576607704163,0.873424768447876,9.14435386657715
9923,3.07500267028809,2.99968123435974,1.12170839309692,5.88669347763062
9924,3.84109544754028,4.72173595428467,1.84028077125549,9.65062808990479
9925,2.33195805549622,2.38755369186401,0.205773055553436,7.09432554244995
9926,1.85858917236328,2.31309509277344,0.689012348651886,5.2719349861145
9927,3.13161206245422,3.04288506507874,1.09648203849792,6.1495304107666
9928,3.2020583152771,4.14689636230469,1.30368065834045,8.56090545654297
9929,1.66652655601501,2.66709113121033,0.80909788608551,5.5529613494873
9930,4.43683624267578,3.79657983779907,0.97096711397171,10.7265920639038
9931,2.35645437240601,3.36699295043945,1.167160987854,6.47329092025757
9932,2.61486887931824,3.29755926132202,0.681061923503876,8.4876880645752
9933,8.70798301696777,7.49647808074951,3.02082872390747,15.6585540771484
9934,3.17935752868652,3.24414753913879,0.654071092605591,8.41005325317383
9935,2.57049798965454,3.07158732414246,1.22228634357452,6.20598030090332
9936,5.82116365432739,5.78541374206543,2.0657262802124,11.6754512786865
9937,3.30116820335388,2.49779486656189,0.317039489746094,7.04793119430542
9938,2.46367454528809,2.41019058227539,0.744432687759399,5.1357479095459
9939,5.63601684570312,3.64393925666809,1.27799296379089,7.08685064315796
9940,5.30150508880615,3.90082287788391,1.27539467811584,7.58422660827637
9941,2.08238363265991,2.68052196502686,0.756292104721069,5.71734809875488
9942,4.02737617492676,3.93274927139282,0.848062038421631,10.099853515625
9943,3.56367063522339,3.25866413116455,1.27714359760284,6.42207908630371
9944,3.6896870136261,3.28868770599365,0.642029404640198,8.19577407836914
9945,3.45551729202271,4.49003458023071,1.65611302852631,8.98733520507812
9946,3.20734071731567,3.19669318199158,0.61281943321228,8.29496765136719
9947,4.20223236083984,3.01658606529236,1.14973974227905,5.7666335105896
9948,4.16619539260864,4.1838436126709,1.38626480102539,9.33177185058594
9949,1.42156147956848,2.53502726554871,0.259955942630768,6.69155168533325
9950,2.70255637168884,2.84915399551392,0.944417715072632,5.81574630737305
9951,4.37626457214355,3.69420838356018,1.35488140583038,8.01932239532471
9952,2.5489182472229,3.32849049568176,1.05530798435211,6.5374813079834
9953,2.4516453742981,2.85546231269836,0.904645681381226,5.60337781906128
9954,5.54137325286865,3.51235580444336,0.780887305736542,9.17031478881836
9955,3.91224431991577,3.16923570632935,1.16844856739044,6.4640064239502
9956,4.68730926513672,4.53618431091309,1.10287415981293,11.4850826263428
9957,2.65458297729492,3.05179262161255,0.854043900966644,6.45115661621094
9958,4.22070837020874,3.64613652229309,0.738771378993988,9.23670196533203
9959,3.56156015396118,3.25459408760071,1.33607923984528,6.52752447128296
9960,3.5684027671814,3.16387033462524,0.980755090713501,6.78207349777222
9961,1.66544890403748,2.65557527542114,0.244602560997009,7.83960962295532
9962,2.90403819084167,3.92115783691406,1.45211267471313,8.2174186706543
9963,3.32531523704529,4.27982807159424,1.590167760849,9.35275268554688
9964,3.7654881477356,3.52491164207458,1.00174188613892,7.04264497756958
9965,3.17876768112183,2.84345602989197,1.01621198654175,5.65397214889526
9966,2.32357931137085,3.528160572052,0.642209231853485,8.2586841583252
9967,4.69613790512085,3.17096185684204,1.06894826889038,6.36389636993408
9968,4.20558738708496,3.57777070999146,0.778665840625763,8.9893913269043
9969,2.98726511001587,3.30632305145264,1.16129720211029,7.07325124740601
9970,3.65524673461914,3.58706974983215,0.879987359046936,8.98580360412598
9971,2.55586910247803,3.06221652030945,1.14048314094543,6.17086887359619
9972,4.07131719589233,3.54106330871582,1.09892904758453,7.62359142303467
9973,2.1303882598877,2.29072952270508,0.116896390914917,6.66579580307007
9974,5.04973793029785,3.80017852783203,1.39346981048584,7.89113807678223
9975,2.3446843624115,3.38464283943176,1.20194983482361,6.73857069015503
9976,4.56581926345825,4.10690593719482,1.44951009750366,9.01501846313477
9977,4.35223388671875,2.92330718040466,0.887407660484314,5.85145950317383
9978,4.95027446746826,3.60474491119385,0.734168887138367,10.2222194671631
9979,3.27381467819214,3.23328351974487,1.25870203971863,6.56658220291138
9980,3.19997715950012,2.23641681671143,0.303114712238312,6.22437238693237
9981,6.51410865783691,5.22901105880737,1.94548892974854,9.72402954101562
9982,5.18662071228027,4.13115978240967,1.10442006587982,9.44570159912109
9983,2.9249792098999,3.12296319007874,1.19404494762421,6.19412565231323
9984,3.38698816299438,3.39907503128052,0.973742127418518,7.45080518722534
9985,2.82011008262634,2.55192852020264,0.206890165805817,6.74987936019897
9986,2.18657064437866,2.73418712615967,0.886201143264771,5.92409467697144
9987,3.9384777545929,4.10523319244385,1.47950327396393,8.27320575714111
9988,5.66191005706787,4.30681800842285,1.47691869735718,8.96885681152344
9989,2.49267530441284,2.74121069908142,0.93951678276062,5.67231607437134
9990,3.91102313995361,3.8582329750061,0.836942315101624,10.0654859542847
9991,1.75203347206116,3.270423412323,1.12909865379333,6.29888343811035
9992,3.87623333930969,3.69234848022461,0.641631066799164,9.86735534667969
9993,3.29471588134766,2.88280487060547,0.874448180198669,6.57242965698242
9994,3.93481111526489,3.1387779712677,0.58168762922287,8.15177536010742
9995,2.72175645828247,2.98630309104919,1.05498170852661,6.09138488769531
9996,2.48554706573486,3.96387100219727,1.29333198070526,8.07893371582031
9997,1.88571071624756,2.149254322052,0.0580043196678162,6.1287202835083
9998,2.8018000125885,2.56275033950806,0.929843127727509,5.76680946350098
9999,4.02026557922363,4.20064830780029,1.41890871524811,8.33911895751953
10000,3.53110694885254,3.63278603553772,1.20736873149872,7.38779306411743
10001,2.18304896354675,2.83178305625916,0.835213541984558,5.8264012336731
10002,3.92179918289185,3.68484210968018,0.785601913928986,9.23996353149414
10003,2.64983892440796,3.27710151672363,1.27515995502472,6.62450408935547
10004,3.18305277824402,3.48009014129639,0.715091824531555,8.86995124816895
10005,1.97890651226044,3.28181076049805,1.02932333946228,7.12299251556396
10006,5.44993209838867,3.17420315742493,0.610580861568451,7.76194286346436
10007,3.48375797271729,2.8249945640564,0.982160568237305,5.71866083145142
10008,2.78818416595459,4.04136085510254,1.41643059253693,8.26756763458252
10009,2.56322741508484,2.32132649421692,0.122692823410034,6.05662679672241
10010,3.13712906837463,2.62761449813843,0.860390603542328,5.49206733703613
10011,3.10724806785583,2.81897640228271,0.810348153114319,6.06311988830566
10012,4.91920232772827,3.84060502052307,1.22139573097229,7.95983028411865
10013,2.19029092788696,2.84336161613464,0.814921855926514,6.16794204711914
10014,3.12550210952759,3.60875558853149,0.699223279953003,8.84363079071045
10015,2.19371294975281,3.2764630317688,1.152836561203,6.16925144195557
10016,2.32494783401489,2.61838603019714,0.339972376823425,7.36713981628418
10017,6.20894145965576,5.08784484863281,1.74784028530121,10.3403358459473
10018,4.50660943984985,3.39404368400574,0.786648631095886,7.99267196655273
10019,1.92119634151459,3.09127497673035,1.11410856246948,6.16084814071655
10020,6.32398796081543,4.58615970611572,1.52685105800629,9.5667667388916
10021,2.40825581550598,2.25617218017578,0.0907424688339233,6.4284610748291
10022,1.64340591430664,2.25950956344604,0.678143382072449,4.92012023925781
10023,4.25916385650635,3.99693036079407,1.37865269184113,8.26652717590332
10024,3.69033765792847,3.28587651252747,1.07965075969696,7.14232063293457
10025,3.21952152252197,2.7274112701416,0.874388337135315,5.79175186157227
10026,3.09370613098145,3.43352270126343,0.642813563346863,9.08751487731934
10027,2.61637163162231,3.20031642913818,1.05264890193939,6.60484743118286
10028,2.41175246238708,3.09885120391846,0.508781433105469,7.95053195953369
10029,4.43917560577393,5.19450950622559,2.06200647354126,10.249979019165
10030,5.75337600708008,3.42982220649719,0.711214900016785,8.29372787475586
10031,2.40095186233521,2.72043824195862,0.999924719333649,5.32281684875488
10032,4.16228532791138,4.69255256652832,1.47571504116058,10.1554069519043
10033,1.80013966560364,2.5046284198761,0.229057431221008,7.07459449768066
10034,3.09479975700378,2.40772104263306,0.733346283435822,5.35931777954102
10035,2.91069722175598,3.96468949317932,1.3432205915451,8.26248359680176
10036,3.54585981369019,3.35886406898499,1.06870603561401,6.9513111114502
10037,2.58931016921997,2.6802065372467,0.817059755325317,5.35829591751099
10038,2.92803287506104,3.62575960159302,0.737959146499634,8.90762901306152
10039,2.53992986679077,3.31775808334351,1.26678264141083,6.71574306488037
10040,2.45702385902405,2.62434601783752,0.401096761226654,6.39608287811279
10041,6.69998931884766,5.79277324676514,2.2953565120697,11.8840389251709
10042,2.45746278762817,3.48307204246521,0.772810161113739,8.9739818572998
10043,3.89522218704224,2.73546624183655,1.03188478946686,5.26525974273682
10044,6.82891321182251,5.13150310516357,1.90818130970001,10.1513652801514
10045,2.81036162376404,2.49036502838135,0.236254215240479,6.77158164978027
10046,2.26459169387817,2.40468406677246,0.707365810871124,4.92015933990479
10047,4.77950859069824,4.82833862304688,1.7742931842804,10.1836366653442
10048,4.13972091674805,3.81849074363708,1.33180773258209,7.9404034614563
10049,2.61707735061646,2.59547734260559,0.762947678565979,5.2588939666748
10050,3.42913722991943,3.6122875213623,0.791889250278473,10.0049266815186
10051,4.21556091308594,3.30480241775513,1.16459977626801,6.83420181274414
10052,3.06800627708435,3.60355520248413,0.706571221351624,9.51827049255371
10053,4.63627862930298,3.65184926986694,1.11860990524292,7.61102247238159
10054,5.75116539001465,4.20382499694824,1.12030279636383,10.4013366699219
10055,5.16677713394165,3.1211040019989,1.24705326557159,6.42527389526367
10056,2.08003163337708,4.09518814086914,1.32720756530762,8.37148284912109
10057,1.52771329879761,2.64242219924927,0.280856311321259,6.74601650238037
10058,1.59589672088623,2.5449333190918,0.752377212047577,5.35996341705322
10059,5.91177940368652,3.66228604316711,1.15316450595856,7.88476896286011
10060,5.77562713623047,4.25889682769775,1.52872776985168,8.53365707397461
10061,1.6795825958252,2.80966353416443,0.878523230552673,5.80261087417603
10062,3.18102598190308,3.30100011825562,0.652749001979828,8.55501937866211
10063,4.25789594650269,3.35980939865112,1.16591560840607,6.6170506477356
10064,5.12121200561523,4.67423439025879,1.14328277111053,11.1481094360352
10065,3.85119724273682,3.26533460617065,1.04615163803101,7.11813926696777
10066,1.7626246213913,2.64970207214355,0.357481956481934,6.7470874786377
10067,2.50492858886719,3.26994252204895,1.27423119544983,6.66642379760742
10068,3.69758939743042,3.95150804519653,1.19914841651917,8.28153228759766
10069,2.14435124397278,2.37996983528137,0.117566406726837,6.68414783477783
10070,2.7282452583313,2.47191190719604,0.808432459831238,5.32693099975586
10071,2.75085234642029,3.54719805717468,1.20700883865356,7.22812271118164
10072,6.27459859848022,3.88760161399841,1.43772971630096,7.94419765472412
10073,2.34138202667236,2.66951060295105,0.784491300582886,5.57248163223267
10074,2.63466548919678,3.32385492324829,0.681914329528809,8.74720764160156
10075,3.52967882156372,3.3292760848999,1.16571235656738,6.47134685516357
10076,3.1524703502655,2.73621296882629,0.388620555400848,7.38607788085938
10077,3.47004413604736,4.21886157989502,1.57488250732422,8.89698600769043
10078,1.90728795528412,3.12129235267639,0.744819045066833,8.11016654968262
10079,3.03459787368774,2.95274376869202,1.12125790119171,5.799485206604
10080,3.46153736114502,4.33115768432617,1.43234860897064,9.16994476318359
10081,1.89779543876648,2.56762409210205,0.224255383014679,7.10763454437256
10082,2.79063582420349,3.26051235198975,1.09580147266388,6.42325639724731
10083,4.6290454864502,5.61799621582031,2.35189962387085,10.5311145782471
10084,3.49090194702148,3.78419756889343,1.36544048786163,7.52821683883667
10085,1.56154322624207,2.53202557563782,0.743746817111969,5.11738061904907
10086,3.70670366287231,3.51766300201416,0.715274393558502,9.37679100036621
10087,3.19329071044922,3.34631109237671,1.25254154205322,6.66295719146729
10088,1.55728888511658,2.12790608406067,0.209270119667053,5.73978137969971
10089,5.73103046417236,5.79322624206543,2.20175361633301,11.1987504959106
10090,3.16096973419189,3.30669474601746,0.702309548854828,8.66110992431641
10091,2.44623231887817,2.9509425163269,1.11647546291351,5.77519130706787
10092,5.33653974533081,5.22420787811279,1.82770705223083,10.596321105957
10093,2.42637419700623,2.27022290229797,0.131350934505463,6.86917638778687
10094,2.84493088722229,2.13216924667358,0.665781438350677,4.42450952529907
10095,3.03416275978088,3.0861713886261,1.07488107681274,6.24204015731812
10096,3.67858743667603,3.93092131614685,1.33899974822998,7.78721809387207
10097,1.63148427009583,2.55725765228271,0.79037070274353,5.29065322875977
10098,3.90795707702637,3.52136135101318,0.697280764579773,8.9567985534668
10099,2.92854881286621,3.30254554748535,1.17987072467804,6.97645616531372
10100,3.12242436408997,3.39467859268188,0.698885798454285,8.6487512588501
10101,3.26300239562988,4.40519332885742,1.63439011573792,8.92683982849121
10102,2.75215721130371,3.11325621604919,0.673092067241669,8.07625198364258
10103,3.89883613586426,2.88583922386169,1.13627922534943,5.97973489761353
10104,5.35730171203613,4.12300634384155,1.46887075901031,8.94796371459961
10105,1.22265696525574,2.15095520019531,0.0886519551277161,5.57057332992554
10106,2.2690486907959,2.96348285675049,0.959825813770294,6.56473779678345
10107,4.38107013702393,3.83395791053772,1.44802474975586,7.81717014312744
10108,4.51786708831787,3.98215651512146,1.45386719703674,8.01729583740234
10109,2.22882699966431,2.68183922767639,0.854465842247009,5.64416217803955
10110,2.62741899490356,3.25035524368286,0.574499666690826,8.67385482788086
10111,3.73911285400391,3.33167552947998,1.31483328342438,6.28216028213501
10112,3.37029051780701,5.47831964492798,1.43727362155914,13.1593990325928
10113,5.04902839660645,4.48783445358276,1.59099626541138,9.32641410827637
10114,4.23115205764771,3.47934222221375,0.785743892192841,9.42069339752197
10115,4.93331289291382,3.43093943595886,1.37971866130829,6.53177309036255
10116,3.8809814453125,4.2101411819458,1.32038116455078,8.7044620513916
10117,2.88921332359314,2.62609028816223,0.214430868625641,7.76669883728027
10118,1.88648128509521,2.35862159729004,0.702541828155518,4.88271284103394
10119,5.45951366424561,4.9192008972168,1.93134951591492,9.85429573059082
10120,2.55531740188599,3.32780766487122,1.00303065776825,6.88668870925903
10121,2.45211839675903,2.73530840873718,0.822453260421753,5.90354299545288
10122,2.86598062515259,3.03525590896606,0.502070844173431,8.04957485198975
10123,3.89368867874146,3.42040300369263,1.17914271354675,6.75376892089844
10124,2.16635799407959,2.63762927055359,0.350729584693909,6.43626976013184
10125,6.68468570709229,4.95165967941284,1.95249164104462,10.2750396728516
10126,2.92596817016602,3.46689772605896,0.707023501396179,8.64990043640137
10127,3.79102611541748,3.00069570541382,1.09333229064941,5.96386480331421
10128,8.27171516418457,4.3602991104126,1.5699268579483,9.46687412261963
10129,2.60900187492371,2.64587688446045,0.29627251625061,6.78033542633057
10130,2.80259609222412,3.63766145706177,1.49414348602295,7.78379583358765
10131,4.36725425720215,3.9205014705658,1.53074812889099,7.73605251312256
10132,3.06338024139404,3.54576945304871,1.24204838275909,7.56272602081299
